Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-01-24,1.556,1.578,1.538,1.55,1052800.0,1.5551,1.4975,1.4819,1.4541,1.4123,1.3705,1.3399,1.3201,1.2756,1.256,1.3092,1.3159,87.705,72.1496,69.9493,67.4568,0.020202707317519553,0.004619066018612327,0.01897569394962886,0.019075171813665248,,
2000-01-25,1.531,1.55,1.525,1.544,1315200.0,1.5404,1.5125,1.4913,1.4634,1.4206,1.3777,1.3466,1.3253,1.2786,1.2579,1.31,1.3169,78.6483,70.0174,68.5851,66.7367,-0.0038784793285708274,0.012987731879082042,0.015374452528013406,0.014340858478734819,,
2000-01-26,1.55,1.563,1.475,1.494,841600.0,1.5381,1.52,1.4944,1.4691,1.4271,1.3838,1.3521,1.3297,1.2814,1.2597,1.3106,1.3177,35.1241,55.3071,58.7187,61.319,-0.0329193648919589,0.02659959630150643,0.02404842895196108,0.018872499941535725,,
2000-01-27,1.544,1.544,1.494,1.513,547200.0,1.5066,1.5238,1.4994,1.4741,1.4327,1.3898,1.3581,1.3341,1.2847,1.2624,1.3113,1.3187,50.5251,58.9459,60.9853,62.5,0.012637348095593248,0.023063534305770714,0.02185198613450532,0.01913773962882074,,
2000-01-28,1.5,1.506,1.475,1.488,992000.0,1.4921,1.5175,1.5019,1.475,1.4375,1.3955,1.3635,1.3384,1.2875,1.2653,1.3117,1.3196,34.2593,52.5306,56.5286,59.9744,-0.01666149839531872,0.02308735125182475,0.02155895211081738,0.020160758505783576,,
2000-01-31,1.469,1.469,1.438,1.456,1804800.0,1.4529,1.4988,1.4981,1.4738,1.4419,1.4008,1.3685,1.3422,1.2896,1.2678,1.3116,1.3203,21.3636,45.558,51.4658,56.9961,-0.021739986636405917,0.01855628640914269,0.01750615608978963,0.020147807538673405,0.021509115579051524,
2000-02-01,1.469,1.469,1.438,1.456,1804800.0,1.4529,1.4988,1.4981,1.4738,1.4419,1.4008,1.3685,1.3422,1.2896,1.2678,1.3116,1.3203,21.3636,45.558,51.4658,56.9961,0.0,0.011372654267607437,0.01806148541888202,0.019513849932884547,0.02095258222858084,
2000-02-02,1.456,1.494,1.456,1.475,1123200.0,1.4761,1.485,1.4988,1.4756,1.4473,1.4067,1.3738,1.3465,1.2916,1.2708,1.3117,1.3208,41.2623,50.0346,54.1209,58.282,0.012965040017289042,0.017536429495171344,0.0161652714242588,0.019740775740823162,0.018966540648929407,
2000-02-03,1.475,1.488,1.475,1.481,1129600.0,1.4803,1.4825,1.5013,1.4753,1.4525,1.4133,1.3791,1.3509,1.2939,1.274,1.3117,1.3215,47.8594,51.5293,55.0045,58.7077,0.004059545493878547,0.006631741915128984,0.014520764041302143,0.017854798451062026,0.018576199178745714,
2000-02-04,1.475,1.488,1.475,1.481,1129600.0,1.4803,1.4825,1.5013,1.4753,1.4525,1.4133,1.3791,1.3509,1.2939,1.274,1.3117,1.3215,47.8594,51.5293,55.0045,58.7077,0.0,0.006631741915128984,0.012774507717163737,0.016790206184182272,0.018576199178745714,
2000-02-07,1.475,1.488,1.475,1.481,1129600.0,1.4803,1.4825,1.5013,1.4753,1.4525,1.4133,1.3791,1.3509,1.2939,1.274,1.3117,1.3215,47.8594,51.5293,55.0045,58.7077,0.0,0.0023437796836783633,0.005625941474574809,0.014854363494568607,0.018576199178745714,
2000-02-08,1.513,1.519,1.488,1.494,1539200.0,1.4938,1.4788,1.5013,1.4772,1.4577,1.4202,1.3846,1.3557,1.2963,1.2776,1.3117,1.3226,61.0,54.5858,56.7967,59.5616,0.008739551424963798,0.005045782367799452,0.005661134624870182,0.015442377380279874,0.015313183948872664,
2000-02-09,1.506,1.538,1.5,1.525,1190400.0,1.5185,1.4863,1.5019,1.4834,1.4635,1.4277,1.3906,1.3611,1.2991,1.2809,1.3119,1.3235,79.9495,61.427,60.9809,61.6144,0.020537323348749303,0.010306541869174918,0.008549531212382935,0.01312542287696264,0.015821439634873095,
2000-02-10,1.494,1.556,1.494,1.55,1481600.0,1.541,1.505,1.5019,1.4919,1.47,1.4347,1.3968,1.3669,1.3022,1.284,1.3123,1.3244,87.3343,66.0322,63.9859,63.162,0.016260520871780426,0.00597276378254685,0.009325168470695767,0.01349484556396364,0.016124084049274266,
2000-02-11,1.556,1.797,1.55,1.672,2636799.0,1.6485,1.5444,1.5147,1.503,1.4805,1.4441,1.4051,1.3746,1.3067,1.2884,1.3136,1.3256,96.5706,79.4729,74.3548,69.3865,0.07576558373135456,0.03318961757899028,0.02983331638233993,0.02538792905994574,0.022890439412360436,
2000-02-14,1.688,1.703,1.609,1.656,1337600.0,1.6514,1.5794,1.5309,1.5127,1.4897,1.453,1.4132,1.3819,1.3118,1.293,1.3149,1.3268,84.6934,75.1822,71.5121,67.8656,-0.009615458699441914,0.04378040130633351,0.03201806606278181,0.023859165992997686,0.022907010003797766,
2000-02-15,1.688,1.688,1.578,1.594,1084800.0,1.6413,1.5994,1.5391,1.5192,1.4957,1.4593,1.4197,1.3883,1.316,1.297,1.3157,1.3278,48.732,60.4868,61.4001,62.2222,-0.038158475595044594,0.059278041906309406,0.04223624177044958,0.02870557844208703,0.024427816836067727,
2000-02-16,1.609,1.625,1.55,1.625,1184000.0,1.5957,1.6194,1.5528,1.5273,1.5009,1.4663,1.4269,1.3951,1.3203,1.3015,1.3166,1.3289,61.1151,64.4009,64.1312,63.7801,0.01926123541367747,0.028710017092559888,0.042182813950956785,0.028869442037874397,0.024452014296246088,
2000-02-17,1.625,1.688,1.594,1.656,2479999.0,1.6631,1.6406,1.5728,1.5355,1.5068,1.4746,1.4352,1.4026,1.3255,1.3064,1.3177,1.33,71.4565,67.9703,66.6707,65.262,0.018897240181367125,0.03304671039506803,0.042254831237614206,0.028929428655456328,0.024199265990706292,
2000-02-18,1.672,1.688,1.641,1.672,1302400.0,1.6606,1.6406,1.5925,1.5456,1.5146,1.4836,1.4439,1.4102,1.3297,1.3111,1.319,1.3313,76.2031,69.6803,67.8947,65.9819,0.009615458699441914,0.005466945649815908,0.02433661967012028,0.028675643117688866,0.024075497553779898,
2000-02-21,1.625,1.641,1.594,1.625,1366400.0,1.6255,1.6344,1.6069,1.5541,1.5192,1.4911,1.452,1.4171,1.3339,1.3148,1.3201,1.3323,43.5865,59.0418,60.6937,61.9947,-0.02851269888080904,0.025125054526713368,0.02746898269887739,0.03131212799557571,0.024885676042017496,
2000-02-22,1.625,1.641,1.563,1.609,1574400.0,1.6064,1.6375,1.6184,1.5598,1.5243,1.4979,1.4598,1.4236,1.3381,1.3182,1.3211,1.3331,35.9029,55.8445,58.4677,60.7292,-0.009894947771454665,0.01906582027911869,0.02069961619307341,0.03189683037932995,0.025001186933110042,
2000-02-23,1.625,1.641,1.609,1.625,1660800.0,1.6161,1.6375,1.6284,1.5652,1.5318,1.5048,1.4678,1.4303,1.3426,1.3214,1.3222,1.334,49.3074,58.3801,60.0458,61.5413,0.009894947771454665,0.01920680410398997,0.019094218449181622,0.031586409093274564,0.023644459536588617,
2000-02-24,1.625,1.641,1.609,1.625,844800.0,1.6235,1.6313,1.6359,1.5689,1.5399,1.5115,1.4749,1.4366,1.3471,1.3245,1.3234,1.3352,49.3074,58.3801,60.0458,61.5413,0.0,0.009894947771454695,0.01604548136527493,0.031437801685979296,0.023575945597637454,
2000-02-25,1.656,1.656,1.625,1.625,822400.0,1.6282,1.6219,1.6313,1.573,1.5457,1.5182,1.4816,1.4428,1.3516,1.3277,1.3246,1.3363,49.3074,58.3801,60.0458,61.5413,0.0,0.005712850759466688,0.014544751465509681,0.019138619503195595,0.023113231352083364,
2000-02-28,1.594,1.625,1.594,1.625,1360000.0,1.6125,1.6219,1.6281,1.5795,1.5511,1.5243,1.4881,1.449,1.3563,1.3311,1.3257,1.3375,49.3074,58.3801,60.0458,61.5413,0.0,7.544575140820654e-10,0.006996784668682332,0.019002077645152847,0.022316473461280344,
2000-02-29,1.625,1.641,1.578,1.625,1420800.0,1.6017,1.625,1.6313,1.5852,1.5566,1.5296,1.4937,1.4549,1.361,1.3348,1.327,1.3387,49.3074,58.3801,60.0458,61.5413,0.0,7.544575140820654e-10,0.004425155170156569,0.014111667290402969,0.022316473461280344,
2000-03-01,1.641,1.641,1.609,1.625,368000.0,1.6273,1.625,1.6313,1.592,1.562,1.5335,1.4993,1.461,1.3657,1.3383,1.3281,1.3397,49.3074,58.3801,60.0458,61.5413,0.0,7.544575140820654e-10,5.613343534637798e-10,0.01272947896612107,0.022276200782399606,
2000-03-02,1.625,1.625,1.563,1.578,1299200.0,1.5769,1.6156,1.6234,1.5981,1.5648,1.5359,1.5044,1.4666,1.3696,1.341,1.329,1.3403,6.0527,43.2687,50.9804,57.1928,-0.02934959335801829,0.01694499562585793,0.013125537172101059,0.013863917844098867,0.023554003376126117,
2000-03-03,1.563,1.594,1.538,1.594,1024000.0,1.56,1.6094,1.6156,1.6041,1.569,1.5398,1.51,1.4725,1.3733,1.3437,1.3296,1.3409,34.6964,48.2882,53.5005,58.211,0.01008835794434082,0.02048790537211905,0.014907838193061032,0.013919341845727969,0.023590492517908908,
2000-03-06,1.594,1.594,1.563,1.578,611200.0,1.5766,1.6,1.6109,1.6089,1.573,1.5421,1.5151,1.4785,1.3773,1.3464,1.3304,1.3414,23.8081,43.9168,50.6939,56.8131,-0.01008835794434082,0.019720746506496373,0.014938782047502364,0.011424285448497896,0.023780332826933554,
2000-03-07,1.563,1.578,1.55,1.563,860800.0,1.562,1.5875,1.6063,1.6123,1.5753,1.5448,1.5196,1.4842,1.3809,1.349,1.3311,1.3418,16.188,39.8576,47.9831,55.4358,-0.009551170984342994,0.011497097680307423,0.014607528334693486,0.01140150906866076,0.02390632545602073,
2000-03-08,1.563,1.563,1.531,1.563,828800.0,1.5496,1.575,1.6,1.6142,1.5768,1.5488,1.5238,1.4898,1.3845,1.3516,1.3319,1.3421,16.188,39.8576,47.9831,55.4358,0.0,0.005675802483868042,0.014607528334693486,0.010566437867330912,0.023517732110729484,
2000-03-09,1.563,1.563,1.55,1.563,812800.0,1.5613,1.5719,1.5938,1.6148,1.5772,1.5534,1.5279,1.4947,1.3878,1.3543,1.3327,1.3425,16.188,39.8576,47.9831,55.4358,0.0,0.005514371138886629,0.008314592981078733,0.010566437867330912,0.023250339465459385,
2000-03-10,1.578,1.719,1.578,1.688,3263999.0,1.6758,1.5906,1.6,1.6156,1.582,1.5593,1.5346,1.5013,1.3923,1.3582,1.3345,1.3438,91.3073,70.7027,66.0974,63.3124,0.07693734473442582,0.04441979669315578,0.03693151401157091,0.02775057616913597,0.02345081239357121,
