Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-12-20,4.99,5.0,4.92,4.95,620400.0,4.9778,5.0280000000000005,4.91,4.896,4.8743,4.9095,4.9404,4.966,4.9861,4.9995,5.0921,5.0976,39.314,52.5023,52.081,50.1211,-0.008048333182828493,0.005733772853466679,0.01973486068310397,0.02060485738141602,0.01532695090804219,0.013015694537996258
2017-12-21,4.96,5.0,4.88,4.88,854100.0,4.918,5.004,4.926,4.8955,4.873,4.9048,4.9364,4.9617,4.9844,4.9974,5.0897,5.0974,26.3968,46.6443,47.9419,47.8343,-0.014242356715543192,0.004968817371628263,0.016531112181251556,0.0203441627832789,0.01568348861927875,0.01309719845654835
2017-12-22,4.9,4.93,4.85,4.93,324600.0,4.888,4.966,4.934,4.8975,4.874,4.902,4.9328,4.9585,4.9829,4.9963,5.0886,5.0975,45.5611,51.0345,50.9411,49.5356,0.010193768189542984,0.012703440415760464,0.010800176740927123,0.018782496557935922,0.01582819091667129,0.013193293287705155
2017-12-25,4.9,4.93,4.85,4.93,324600.0,4.888,4.966,4.934,4.8975,4.874,4.902,4.9328,4.9585,4.9829,4.9963,5.0886,5.0975,45.5611,51.0345,50.9411,49.5356,0.0,0.0122738328371912,0.011307011856516148,0.017934993909601016,0.015819554689069988,0.013193293287705155
2017-12-26,4.94,4.99,4.93,4.96,378600.0,4.962,4.942,4.952,4.9,4.8763,4.8995,4.928999999999999,4.9573,4.9816,4.9953,5.0867,5.0981,55.8962,53.611,52.7018,50.5369,0.006066752682237331,0.005127550666206866,0.01001331865749708,0.017292388516518473,0.015737397386058335,0.013165611793307665
2017-12-27,4.95,5.02,4.95,5.0,620600.0,4.9943,4.944,4.979,4.905,4.882,4.898,4.926,4.9568,4.9813,4.9948,5.0853,5.0984,68.0337,57.0045,55.0198,51.8545,0.008032171697264223,0.004186966725972233,0.009847297279495616,0.014710137333975885,0.015814682814458688,0.013221428017774027
2017-12-28,5.0,5.0,4.95,4.95,282600.0,4.9713,4.944,4.986000000000001,4.9095,4.886,4.8948,4.922,4.9553,4.9808,4.9937,5.0835,5.0978,44.877,51.6873,51.6146,50.1278,-0.010050335853501347,0.009921361584118668,0.008149762051580437,0.012941235421544491,0.015968423537659357,0.012934384259953748
2017-12-29,4.98,5.02,4.97,5.0,1066800.0,5.0018,4.968,4.986000000000001,4.916,4.8933,4.8945,4.92,4.9543,4.9808,4.9932,5.0826,5.0973,63.5081,56.2756,54.638000000000005,51.7885,0.010050335853501347,0.011068627353604017,0.008117632630366035,0.010539182688629066,0.01610912747028001,0.013011436007031281
2018-01-01,4.98,5.02,4.97,5.0,1066800.0,5.0018,4.968,4.986000000000001,4.916,4.8933,4.8945,4.92,4.9543,4.9808,4.9932,5.0826,5.0973,63.5081,56.2756,54.638000000000005,51.7885,0.0,0.010050335853501265,0.008117632630366035,0.010377352237491779,0.01610912747028001,0.013011436007031281
2018-01-02,4.98,5.07,4.93,5.06,650600.0,5.0381,4.994,4.98,4.924,4.904,4.8963,4.9214,4.9537,4.9814,4.9931,5.0817,5.097,77.3115,61.2444,58.0273,53.7023,0.01192857086527388,0.006413888841354146,0.009071091966639914,0.009414868787299696,0.016289572204284876,0.013086850354685736
2018-01-03,5.05,5.17,5.03,5.14,2474200.0,5.1381,5.03,4.986000000000001,4.936,4.9147,4.9013,4.9246,4.9535,4.9829,4.9937,5.0812,5.0967,87.0833,66.8885,62.0941,56.1057,0.015686596167699518,0.008190267154678367,0.010462541680931178,0.009755844390701476,0.015694461111056858,0.012833493667711478
2018-01-04,5.16,5.2,5.13,5.2,1576600.0,5.1606,5.07,5.007,4.9510000000000005,4.9307,4.9075,4.928999999999999,4.9543,4.9851,4.9948,5.0811,5.0967,91.2991,70.512,64.8452,57.8052,0.011605546120307952,0.002268702589912477,0.005884955388304895,0.007651479261788919,0.015039252799839394,0.012899868006206374
2018-01-05,5.18,5.2,5.15,5.18,1250200.0,5.1826,5.1160000000000005,5.03,4.97,4.9407,4.9133,4.9336,4.9553,4.9869,4.9957,5.0808,5.0967,78.4901,67.7325,63.1987,57.0436,-0.003853569315990013,0.010307418741631946,0.008481329889801287,0.00814145346548086,0.01419115481319259,0.012905967175825438
2018-01-08,5.18,5.25,5.13,5.19,1497600.0,5.1883,5.154,5.061,4.9935,4.9507,4.92,4.936,4.9572,4.9892,4.9971,5.0804,5.0969,80.5379,68.4324,63.6951,57.3343,0.0019286409064056542,0.007810897298514078,0.00811516086187302,0.008033379076067527,0.013566207092148569,0.012907419577582926
2018-01-09,5.19,5.2,5.08,5.1,1394500.0,5.1074,5.162000000000001,5.078,5.006,4.9577,4.925,4.9372,4.957,4.9914,4.9975,5.0796,5.0965,35.2422,56.1089,56.3308,53.9355,-0.017493157447517227,0.009972283011377911,0.013161858311483693,0.010732534612515906,0.014043585821609174,0.01314478474639214
2018-01-10,5.12,5.14,5.11,5.12,1963400.0,5.1255,5.158,5.093999999999999,5.023,4.9647,4.9308,4.9384,4.9565,4.9943,4.9981,5.0792,5.0962,45.4658,57.9998,57.5065,54.5549,0.003913899321136283,0.011828000547923278,0.010857573841921304,0.010586777699999623,0.012473611346491343,0.012999333736362195
2018-01-11,5.13,5.15,5.11,5.14,2783300.0,5.1334,5.146,5.1080000000000005,5.0435,4.9727,4.9385,4.94,4.9563,4.9979,4.9988,5.0792,5.096,55.9075,59.9413,58.7039,55.1782,0.0038986404156573506,0.012354967477020848,0.009057600048289528,0.009645305465211716,0.01137496671854187,0.012992337543314041
