Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-04,2.775,2.775,2.725,2.725,92000.0,2.7391,2.715,2.71,2.6263,2.5521,2.4916,2.4478,2.4138,2.4524,2.4367,2.3535,2.3306,57.336,73.8897,76.9417,76.8699,0.0,0.013996027450502444,0.010038722523726793,0.008038047962396464,0.010941923988652472,
2000-02-07,2.775,2.775,2.725,2.725,92000.0,2.7391,2.715,2.71,2.6263,2.5521,2.4916,2.4478,2.4138,2.4524,2.4367,2.3535,2.3306,57.336,73.8897,76.9417,76.8699,0.0,0.005272641843625186,0.010038722523726793,0.008038047962396464,0.010941923988652472,
2000-02-08,2.75,2.85,2.725,2.85,192000.0,2.7563,2.745,2.725,2.645,2.5679,2.5053,2.4593,2.4246,2.4571,2.4415,2.3551,2.3351,88.8402,85.3718,84.4551,81.1288,0.04485056616535177,0.025894486448872964,0.021488447757300595,0.016039727879510097,0.01412337326647119,
2000-02-09,2.875,2.95,2.725,2.8,184000.0,2.8228,2.765,2.735,2.66,2.5821,2.5172,2.4693,2.4354,2.4614,2.4458,2.3578,2.3389,61.564,71.2685,74.0598,75.3851,-0.017699577099401065,0.032242230943519155,0.02420391116521084,0.017038130135064205,0.015093142030057823,
2000-02-10,2.75,2.875,2.75,2.875,140000.0,2.775,2.8,2.7525,2.6788,2.5992,2.5316,2.4808,2.4458,2.4664,2.4508,2.3611,2.3435,77.2676,77.532,78.3621,77.8216,0.02643325706815558,0.032144011231964156,0.024745257663486446,0.01840671139779708,0.015759331995367373,
2000-02-11,2.95,2.95,2.725,2.8,336000.0,2.7899,2.81,2.76,2.695,2.6117,2.5441,2.4913,2.455,2.4704,2.4552,2.3639,2.3472,47.9075,62.2622,66.4868,70.5931,-0.02643325706815558,0.028339761626798216,0.02989501309525034,0.02110848977427708,0.015463455169537442,
2000-02-14,2.825,2.85,2.775,2.8,48000.0,2.8042,2.825,2.77,2.71,2.6242,2.5566,2.5013,2.4642,2.4749,2.4594,2.3667,2.3512,47.9075,62.2622,66.4868,70.5931,0.0,0.026433257068155584,0.02989501309525034,0.02110848977427708,0.015406912264901025,
2000-02-15,2.8,2.875,2.775,2.875,204000.0,2.7995,2.83,2.7875,2.7275,2.64,2.5709,2.5138,2.4746,2.4801,2.4643,2.3699,2.3554,71.9171,69.7919,71.4964,73.2519,0.02643325706815558,0.026433257068155584,0.024465132505424467,0.02222785384451612,0.016268028486734663,
2000-02-16,2.95,2.95,2.875,2.875,132000.0,2.9159,2.845,2.805,2.745,2.6558,2.5853,2.5263,2.4846,2.4851,2.4692,2.3729,2.3598,71.9171,69.7919,71.4964,73.2519,0.0,0.015261248083858208,0.02211564956002508,0.021875419714098933,0.016268028486734663,
2000-02-17,2.925,2.925,2.875,2.875,88000.0,2.8932,2.845,2.8225,2.7575,2.6704,2.5997,2.5388,2.4946,2.4901,2.4736,2.3761,2.3639,71.9171,69.7919,71.4964,73.2519,0.0,0.015261248083858208,0.01869113532174004,0.021431732467866383,0.015917201058613974,
2000-02-18,2.875,2.9,2.875,2.875,40000.0,2.885,2.86,2.835,2.7688,2.6858,2.6141,2.5513,2.5046,2.4948,2.4778,2.3788,2.3683,71.9171,69.7919,71.4964,73.2519,0.0,4.656612873077393e-10,0.011821311934224518,0.021431732467866383,0.015917201058613974,
2000-02-21,2.85,2.9,2.85,2.85,52000.0,2.8635,2.87,2.8475,2.7788,2.7,2.6259,2.5628,2.5144,2.4993,2.4815,2.3818,2.3724,40.4535,63.0725,67.0057,70.808,-0.008733679968754515,0.005042392480976484,0.013344842066584104,0.021848263062935778,0.01612631080937444,
2000-02-22,2.875,2.875,2.85,2.875,84000.0,2.8643,2.87,2.85,2.7875,2.7133,2.6384,2.5743,2.5244,2.503,2.4852,2.3856,2.3767,64.0473,66.6813,69.0961,71.7819,0.008733679968754515,0.008733679968754529,0.006175644330619401,0.016846868756883175,0.01611640254632776,
2000-02-23,2.9,2.95,2.875,2.9,80000.0,2.905,2.875,2.86,2.7975,2.7267,2.6516,2.5858,2.5344,2.505,2.4895,2.3892,2.3809,77.4498,69.9817,71.07,72.7233,0.008658062743114536,0.010063027176311978,0.0072891009727574195,0.015636593644186996,0.01591637670985265,
2000-02-24,2.875,2.875,2.85,2.85,28000.0,2.8714,2.87,2.8575,2.805,2.7383,2.6638,2.5968,2.5435,2.5073,2.4934,2.3925,2.3848,36.5615,57.2274,62.4752,68.0278,-0.01739174271186905,0.015061738459025614,0.01134387129084996,0.014605157150417554,0.016582994736619627,
2000-02-25,2.925,2.95,2.9,2.95,28000.0,2.9214,2.885,2.8725,2.8163,2.7542,2.6769,2.6098,2.5548,2.5103,2.4982,2.3964,2.3885,75.4476,69.6662,70.2296,71.7955,0.03448617607116922,0.02593903833860219,0.01991637031140157,0.015440449160341154,0.018017963150891613,
2000-02-28,3.0,3.0,2.95,2.95,44000.0,2.9636,2.905,2.8875,2.8288,2.7692,2.69,2.6228,2.5656,2.5133,2.5026,2.4003,2.3923,75.4476,69.6662,70.2296,71.7955,0.0,0.0264041900457328,0.018742658581598876,0.015440449160341154,0.018017963150891613,
