Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2014-12-12,8.0,8.0,7.85,7.86,7200.0,7.8556,8.056000000000001,8.078,8.0765,8.0543,8.0725,8.1556,8.2388,8.3858,8.4638,8.5896,8.582,1.7709,14.5632,23.0629,33.4603,-0.02884212462928515,0.016652008418718535,0.012637616977888478,0.009141184477926213,0.006477832437234573,0.004212340427494106
2014-12-15,8.0,8.0,7.85,7.86,7200.0,7.8556,8.056000000000001,8.078,8.0765,8.0543,8.0725,8.1556,8.2388,8.3858,8.4638,8.5896,8.582,1.7709,14.5632,23.0629,33.4603,0.0,0.016652008418718535,0.01277168285830187,0.009141184477926213,0.006477832437234573,0.004212340427494106
2014-12-16,8.0,8.0,7.85,7.86,7200.0,7.8556,8.056000000000001,8.078,8.0765,8.0543,8.0725,8.1556,8.2388,8.3858,8.4638,8.5896,8.582,1.7709,14.5632,23.0629,33.4603,0.0,0.016652008418718535,0.012898590257320491,0.009141184477926213,0.006477832437234573,0.004212340427494106
2014-12-17,7.68,7.68,7.6,7.6,5000.0,7.6016,7.952000000000001,8.027999999999999,8.0515,8.041,8.0538,8.1366,8.2252,8.3746,8.4543,8.5846,8.5768,0.6893,7.7104,14.324000000000002,26.7521,-0.033638359148830066,0.019421115709674367,0.01719480436590827,0.013199685687451218,0.009654752226022474,0.006302277630362948
2014-12-18,7.6,7.6,7.6,7.6,1400.0,7.6,7.85,7.978,8.0265,8.0277,8.0348,8.1186,8.2068,8.3636,8.4438,8.5796,8.572000000000001,0.6893,7.7104,14.324000000000002,26.7521,0.0,0.019421115709674367,0.01719480436590827,0.013038275825330861,0.009654752226022474,0.006302277630362948
2014-12-19,7.65,7.65,7.65,7.65,1000.0,7.65,7.76,7.933,8.0065,8.016,8.017999999999999,8.1016,8.1893,8.3531,8.4338,8.5748,8.5676,21.4481,17.194000000000003,21.0003,29.6545,0.0065574005461592755,0.021564777630841234,0.016030151624209097,0.013615718213878426,0.009877409389755863,0.006394264411016408
2014-12-22,7.65,7.65,7.65,7.65,1000.0,7.65,7.76,7.933,8.0065,8.016,8.017999999999999,8.1016,8.1893,8.3531,8.4338,8.5748,8.5676,21.4481,17.194000000000003,21.0003,29.6545,0.0,0.003785916970509264,0.016030151624209097,0.013667579139135706,0.009877409389755863,0.006394264411016408
2014-12-23,7.65,7.65,7.65,7.65,1000.0,7.65,7.76,7.933,8.0065,8.016,8.017999999999999,8.1016,8.1893,8.3531,8.4338,8.5748,8.5676,21.4481,17.194000000000003,21.0003,29.6545,0.0,0.003785916970509264,0.016030151624209097,0.013718064884032991,0.009877409389755863,0.006394264411016408
2014-12-24,7.65,7.65,7.65,7.65,1000.0,7.65,7.76,7.933,8.0065,8.016,8.017999999999999,8.1016,8.1893,8.3531,8.4338,8.5748,8.5676,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.002932558675381188,0.013718064884032991,0.009877409389755863,0.006394264411016408
2014-12-25,7.65,7.65,7.65,7.65,1000.0,7.65,7.76,7.933,8.0065,8.016,8.017999999999999,8.1016,8.1893,8.3531,8.4338,8.5748,8.5676,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.002932558675381188,0.013718064884032991,0.009877409389755863,0.006394264411016408
2014-12-26,7.65,7.65,7.65,7.65,1000.0,7.65,7.672000000000001,7.888,7.9865,8.0043,8.0013,8.0846,8.1718,8.3426,8.4238,8.5701,8.5636,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.0,0.011061448952026052,0.009877409389755863,0.006394264411016408
2014-12-29,7.65,7.65,7.65,7.65,100.0,7.65,7.63,7.843,7.9665,7.9927,7.992000000000001,8.0676,8.1543,8.3319,8.4138,8.5653,8.5593,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.0,0.011061448952026052,0.009877409389755863,0.006394264411016408
2014-12-30,7.65,7.65,7.65,7.65,4000.0,7.65,7.64,7.796,7.9465,7.981,7.9833,8.0506,8.1368,8.3209,8.4033,8.5612,8.5549,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.0,0.011061448952026052,0.009877409389755863,0.006394264411016408
2014-12-31,7.65,7.65,7.65,7.65,8000.0,7.65,7.65,7.75,7.9265,7.9693,7.9745,8.0336,8.1222,8.3099,8.3929,8.5564,8.5507,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.0,0.0020736321255898312,0.009877409389755863,0.006394264411016408
2015-01-01,7.65,7.65,7.65,7.65,8000.0,7.65,7.65,7.75,7.9265,7.9693,7.9745,8.0336,8.1222,8.3099,8.3929,8.5564,8.5507,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.0,0.0020736321255898312,0.009822690226576992,0.006394264411016408
2015-01-02,7.65,7.65,7.65,7.65,8000.0,7.65,7.65,7.705,7.904,7.9577,7.9658,8.017000000000001,8.1047,8.2989,8.3825,8.5517,8.5464,21.4481,17.194000000000003,21.0003,29.6545,0.0,3.8390589058029363e-10,0.0,1.1071363012063555e-09,0.00983809088195615,0.006394264411016408
2015-01-05,7.65,7.65,7.6,7.6,8000.0,7.625,7.64,7.656000000000001,7.879,7.941,7.9583,7.999,8.0863,8.2874,8.3717,8.5467,8.5419,6.3438,14.2297,18.7242,28.2811,-0.0065574005461592755,0.0037859169705092887,0.0029325586753812037,0.0020736321255898408,0.009862067560446166,0.006440014366545053
2015-01-06,7.65,7.65,7.65,7.65,30000.0,7.65,7.64,7.635,7.8565,7.9293,7.9495,7.985,8.0688,8.2769,8.3613,8.5414,8.5377,54.4549,28.163,27.2192,31.5601,0.0065574005461592755,0.006557400546159287,0.004636782393145543,0.003091188262097261,0.01009438693223758,0.006530061184179248
2015-01-07,7.65,7.65,7.65,7.65,13000.0,7.65,7.64,7.64,7.834,7.9143,7.9408,7.971,8.0538,8.2664,8.3508,8.5345,8.5334,54.4549,28.163,27.2192,31.5601,0.0,0.006557400546159287,0.004636782393145543,0.003091188262097261,0.01009438693223758,0.006530061184179248
2015-01-08,7.65,7.65,7.65,7.65,14000.0,7.65,7.64,7.645,7.8115,7.8993,7.932,7.9568,8.0397,8.2559,8.3404,8.5292,8.5292,54.4549,28.163,27.2192,31.5601,0.0,0.003785916970509265,0.004636782393145543,0.003091188262097261,0.01009438693223758,0.0064487186527126695
