Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-09,4.467,4.567,4.467,4.533,6000.0,4.525,4.5467,4.5767,4.5483,4.4011,4.3192,4.2533,4.1939,3.9943,3.9875,4.0256,3.9836,35.2849,53.4347,58.8195,64.2523,0.0,0.0,0.0065616661407326225,0.008328693420708225,0.010878274331378526,
2000-02-10,4.567,4.667,4.567,4.667,10500.0,4.6238,4.5733,4.5833,4.5617,4.4233,4.335,4.268,4.2061,4.005,3.9917,4.0311,3.9883,82.9728,67.7414,67.2873,67.9574,0.029132495008966197,0.01681965383559206,0.013028447838844352,0.012795939333408682,0.012767993517604334,
2000-02-11,4.733,4.8,4.667,4.667,42000.0,4.7345,4.5867,4.5867,4.57,4.4456,4.3508,4.2827,4.2194,4.0167,3.9964,4.0367,3.9931,82.9728,67.7414,67.2873,67.9574,0.0,0.01681965383559206,0.013028447838844352,0.011519966552454656,0.012633647668865029,
2000-02-14,4.7,4.8,4.7,4.8,12000.0,4.7875,4.64,4.6067,4.5833,4.47,4.37,4.3,4.235,4.031,4.0028,4.0426,3.9986,93.594,76.7732,73.5864,71.1566,0.028099450946166726,0.01652951193552084,0.015677868807344474,0.01390957492188071,0.013995880934421126,
2000-02-15,4.867,4.867,4.8,4.867,27000.0,4.8556,4.7067,4.6333,4.5967,4.4978,4.3875,4.318,4.2517,4.0443,4.0094,4.0496,4.0045,95.6357,79.9335,76.0678,72.573,0.013861812937471907,0.014050144349532053,0.014314038180584894,0.013966442468022816,0.012936803411605162,
2000-02-16,4.867,5.0,4.867,5.0,18000.0,4.9139,4.8,4.6733,4.6167,4.5289,4.41,4.338,4.2711,4.059,4.0172,4.057,4.0105,97.769,84.6367,80.0953,75.1025,0.026960181582783127,0.007911758463593375,0.012593327690322636,0.015192508020582867,0.013889102530866934,
2000-02-17,5.0,5.033,4.967,5.0,25500.0,5.0,4.8667,4.72,4.6383,4.56,4.4317,4.3567,4.2894,4.073,4.025,4.0633,4.0165,97.769,84.6367,80.0953,75.1025,0.0,0.013481892238966148,0.013770868376122314,0.013315926694244671,0.01363201259756467,
2000-02-18,5.0,5.0,4.933,4.933,21000.0,4.9667,4.92,4.7533,4.6567,4.5878,4.4508,4.3753,4.3061,4.0867,4.0322,4.0693,4.0225,63.081,73.7048,72.974,71.5705,-0.013490590182499096,0.020595761501078048,0.01786099431958393,0.014996972509328271,0.013064756456548273,
2000-02-21,4.933,4.933,4.867,4.867,7500.0,4.8933,4.9333,4.7867,4.6767,4.6122,4.4708,4.392,4.3217,4.0987,4.0392,4.0748,4.0281,41.1704,64.3536,66.5972,68.2501,-0.013469591400284031,0.007782741129272282,0.017635172194156175,0.016381820270681958,0.013565138576391696,
2000-02-22,4.867,4.867,4.867,4.867,7500.0,4.8667,4.9333,4.82,4.695,4.6322,4.4925,4.4087,4.3372,4.1107,4.0464,4.0811,4.0341,41.1704,64.3536,66.5972,68.2501,0.0,0.007782741129272282,0.01650967373193203,0.016381820270681958,0.01339161489154774,
2000-02-23,4.9,4.933,4.9,4.9,30000.0,4.92,4.9133,4.8567,4.7167,4.6511,4.515,4.4267,4.3539,4.1223,4.0539,4.0869,4.0406,57.6996,67.0029,68.2082,69.0192,0.006757474265263852,0.010297471666827518,0.009047921001768603,0.016194273959924982,0.013401934836459475,
2000-02-24,5.0,5.0,4.9,4.967,27000.0,4.963,4.9067,4.8867,4.735,4.67,4.5392,4.4453,4.3711,4.1333,4.0614,4.093,4.0476,77.0469,71.7301,71.1998,70.4978,0.013580831008632277,0.006790442138010376,0.012090890125663193,0.014583038495831627,0.01357637288506239,
2000-02-25,4.967,4.967,4.933,4.933,51000.0,4.9549,4.9067,4.9133,4.75,4.6844,4.5625,4.4633,4.3878,4.1423,4.0689,4.0983,4.0548,57.3678,66.3808,67.7661,68.7994,-0.006868713873612098,0.010411652817350382,0.010708776215082759,0.015062942003423294,0.013120889026705064,
2000-02-28,5.0,5.067,4.933,4.933,28500.0,4.9544,4.92,4.9267,4.7667,4.6978,4.5842,4.4813,4.4044,4.1537,4.0767,4.1035,4.0628,57.3678,66.3808,67.7661,68.7994,0.0,0.010406745304957301,0.007762017796780714,0.012845268295081962,0.013120889026705064,
