Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-03-22,4.649,4.649,4.6,4.6,13733.0,4.6111,4.5518,4.6109,4.6574,4.7016,4.7423,4.7691,4.7873,4.8401,4.8306,4.809,4.752,59.4259,44.6328,43.0696,43.1928,0.0,0.012304755774184408,0.012223391895626379,0.012989969357838966,0.0120556067495838,0.010156658715883376
2011-03-23,4.561,4.561,4.561,4.561,1033.0,4.5615,4.5634,4.5993,4.6501,4.6935,4.7346,4.7629,4.7826,4.8373,4.8297,4.808,4.7552,41.6275,40.3841,40.3076,41.7094,-0.008514405765485789,0.015364234446174652,0.012679413108225965,0.013131782655937327,0.01058356327040478,0.010135906215074927
2011-03-24,4.561,4.561,4.561,4.561,103.0,4.5615,4.5654,4.5876,4.6448,4.6854,4.7264,4.7571,4.7763,4.8345,4.8284,4.807,4.7583,41.6275,40.3841,40.3076,41.7094,0.0,0.004915794460691963,0.011112584082369661,0.013131782655937327,0.00989991525345985,0.010127631364827073
2011-03-25,4.581,4.581,4.571000000000001,4.571000000000001,5163.0,4.575,4.5789,4.5760000000000005,4.6361,4.6796,4.7186,4.7511,4.7708,4.8322,4.8269,4.8066,4.7621,50.0437,42.1272,41.3972,42.2401,0.0021901016200440715,0.0056550586353026275,0.011029321357238425,0.012527208521915556,0.009931808836897009,0.010110404724561678
2011-03-28,4.629,4.629,4.62,4.62,620.0,4.6277,4.5828,4.5692,4.6336,4.6754,4.7123,4.7461,4.7668,4.8301,4.8257,4.8059,4.7655,75.9983,50.3011,46.6419,44.8378,0.010662705744040046,0.005631383186098086,0.006841428921345195,0.013070072699476321,0.010262521762659845,0.010251397981211167
2011-03-29,4.581,4.581,4.581,4.581,1136.0,4.5809,4.5789,4.5654,4.6235,4.6687,4.7048,4.7403,4.762,4.8275,4.8253,4.8055,4.7673,46.8127,44.6282,43.3031,43.2288,-0.008477390189042255,0.009590999899788165,0.008053335388774077,0.010120648397554811,0.010260182399005831,0.010303728344251261
2011-03-30,4.581,4.581,4.581,4.581,1136.0,4.5809,4.5789,4.5654,4.6235,4.6687,4.7048,4.7403,4.762,4.8275,4.8253,4.8055,4.7673,46.8127,44.6282,43.3031,43.2288,0.0,0.009590817748666306,0.006828746741097887,0.009604242691566275,0.009800023637724628,0.010294488797126968
2011-03-31,4.649,4.649,4.6,4.6,6608.0,4.6456,4.5867,4.575,4.6186,4.6606,4.698,4.7345,4.7574,4.8251,4.8239,4.8048,4.7694,58.7062,47.9313,45.4074,44.2634,0.004138988590443926,0.006431308634025028,0.0069460094434017905,0.008748214135130362,0.009796077392371563,0.010321504189426244
2011-04-01,4.6,4.649,4.6,4.649,41819.0,4.6415,4.6041,4.5847,4.6167,4.6561,4.6922,4.7298,4.7537,4.8236,4.8231,4.8041,4.7719,77.5401,55.4121,50.3669,46.7719,0.010595839213398461,0.005340005542367882,0.008026584316079074,0.009096160351541104,0.010124940446666567,0.010453981592857231
2011-04-04,4.513,4.649,4.513,4.649,4233.0,4.642,4.6196,4.5993,4.6143,4.6519,4.6867,4.7252,4.75,4.8217,4.8218,4.8036,4.7744,77.5401,55.4121,50.3669,46.7719,0.0,0.005340005542367881,0.006954100849582214,0.0065066371513258945,0.010124940446666567,0.010446055791473839
